For this combination [['tanh', 18], ['tanh', 18], ['tanh', 18], 'tanh'], R is 0.13
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 50], ['linear', 100], ['linear', 50], 'relu'], R is -17.59
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 100], ['linear', 100], ['linear', 50], 'tanh'], R is 0.01
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 100], ['linear', 100], ['linear', 50], 'linear'], R is 0.20
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 100], ['linear', 100], ['linear', 50], 'relu'], R is -0.15
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 18], ['linear', 100], ['linear', 100], 'tanh'], R is -0.33
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 18], ['linear', 100], ['linear', 100], 'linear'], R is -0.63
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 18], ['linear', 100], ['linear', 100], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 50], ['linear', 100], ['linear', 100], 'tanh'], R is -1.06
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 50], ['linear', 100], ['linear', 100], 'linear'], R is -0.50
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 50], ['linear', 100], ['linear', 100], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 100], ['linear', 100], ['linear', 100], 'tanh'], R is -0.30
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 100], ['linear', 100], ['linear', 100], 'linear'], R is -0.39
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 100], ['linear', 100], ['linear', 100], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 18], ['linear', 100], ['linear', 100], 'tanh'], R is -0.23
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 18], ['linear', 100], ['linear', 100], 'linear'], R is 0.05
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 18], ['linear', 100], ['linear', 100], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 50], ['linear', 100], ['linear', 100], 'tanh'], R is -0.11
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 50], ['linear', 100], ['linear', 100], 'linear'], R is 0.10
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 50], ['linear', 100], ['linear', 100], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 100], ['linear', 100], ['linear', 100], 'tanh'], R is 0.18
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 100], ['linear', 100], ['linear', 100], 'linear'], R is 0.15
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 100], ['linear', 100], ['linear', 100], 'relu'], R is -43.82
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 18], ['linear', 100], ['linear', 100], 'tanh'], R is -0.02
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 18], ['linear', 100], ['linear', 100], 'linear'], R is -0.08
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 18], ['linear', 100], ['linear', 100], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 50], ['linear', 100], ['linear', 100], 'tanh'], R is -0.16
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 50], ['linear', 100], ['linear', 100], 'linear'], R is 0.03
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 50], ['linear', 100], ['linear', 100], 'relu'], R is -0.53
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 100], ['linear', 100], ['linear', 100], 'tanh'], R is 0.25
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 100], ['linear', 100], ['linear', 100], 'linear'], R is -0.68
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 100], ['linear', 100], ['linear', 100], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 18], ['linear', 100], ['relu', 18], 'tanh'], R is 0.28
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 18], ['linear', 100], ['relu', 18], 'linear'], R is 0.26
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 18], ['linear', 100], ['relu', 18], 'relu'], R is -0.08
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 50], ['linear', 100], ['relu', 18], 'tanh'], R is 0.27
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 50], ['linear', 100], ['relu', 18], 'linear'], R is 0.04
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 50], ['linear', 100], ['relu', 18], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 100], ['linear', 100], ['relu', 18], 'tanh'], R is 0.28
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 100], ['linear', 100], ['relu', 18], 'linear'], R is 0.28
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 100], ['linear', 100], ['relu', 18], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 18], ['linear', 100], ['relu', 18], 'tanh'], R is 0.26
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 18], ['linear', 100], ['relu', 18], 'linear'], R is -3.49
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 18], ['linear', 100], ['relu', 18], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 50], ['linear', 100], ['relu', 18], 'tanh'], R is 0.13
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 50], ['linear', 100], ['relu', 18], 'linear'], R is -0.66
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 50], ['linear', 100], ['relu', 18], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 100], ['linear', 100], ['relu', 18], 'tanh'], R is 0.17
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 100], ['linear', 100], ['relu', 18], 'linear'], R is 0.22
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 100], ['linear', 100], ['relu', 18], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 18], ['linear', 100], ['relu', 18], 'tanh'], R is 0.23
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 18], ['linear', 100], ['relu', 18], 'linear'], R is 0.21
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 18], ['linear', 100], ['relu', 18], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 50], ['linear', 100], ['relu', 18], 'tanh'], R is 0.21
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 50], ['linear', 100], ['relu', 18], 'linear'], R is 0.16
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 50], ['linear', 100], ['relu', 18], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 100], ['linear', 100], ['relu', 18], 'tanh'], R is -0.49
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 100], ['linear', 100], ['relu', 18], 'linear'], R is -2.80
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 100], ['linear', 100], ['relu', 18], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 18], ['linear', 100], ['relu', 50], 'tanh'], R is 0.16
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 18], ['linear', 100], ['relu', 50], 'linear'], R is 0.10
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 18], ['linear', 100], ['relu', 50], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 50], ['linear', 100], ['relu', 50], 'tanh'], R is 0.28
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 50], ['linear', 100], ['relu', 50], 'linear'], R is 0.10
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 50], ['linear', 100], ['relu', 50], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 100], ['linear', 100], ['relu', 50], 'tanh'], R is 0.23
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 100], ['linear', 100], ['relu', 50], 'linear'], R is 0.27
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['tanh', 100], ['linear', 100], ['relu', 50], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 18], ['linear', 100], ['relu', 50], 'tanh'], R is -0.06
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 18], ['linear', 100], ['relu', 50], 'linear'], R is -1.88
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 18], ['linear', 100], ['relu', 50], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 50], ['linear', 100], ['relu', 50], 'tanh'], R is -17.37
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 50], ['linear', 100], ['relu', 50], 'linear'], R is 0.14
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 50], ['linear', 100], ['relu', 50], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 100], ['linear', 100], ['relu', 50], 'tanh'], R is 0.25
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 100], ['linear', 100], ['relu', 50], 'linear'], R is 0.08
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['linear', 100], ['linear', 100], ['relu', 50], 'relu'], R is -0.07
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 18], ['linear', 100], ['relu', 50], 'tanh'], R is 0.25
The best_R for now is 0.2966 and combination is [['tanh', 50], ['linear', 50], ['relu', 100], 'linear'] For this combination [['relu', 18], ['linear', 100], ['relu', 50], 'linear'], R is 0.13
